,t,y,u,e,s
3782,37.820000000001045,1.5223907693908827,0.06,0.007833885319954659,1.530163
3783,37.83000000000104,1.5224474454286654,0.06,0.007772230609117248,1.530163
3784,37.84000000000104,1.5224997395764597,0.06,0.007715554571334549,1.530163
3785,37.85000000000104,1.5225481782190213,0.06,0.0076632604235402635,1.530163
3786,37.86000000000104,1.5225932253466437,0.06,0.007614821780978609,1.530163
3787,37.870000000001035,1.5226352897181517,0.06,0.007569774653356287,1.530163
3788,37.88000000000103,1.5226747312551265,0.06,0.007527710281848288,1.530163
3789,37.89000000000103,1.522711866737319,0.06,0.007488268744873405,1.530163
3790,37.90000000000103,1.5227469748659352,0.06,0.007451133262680987,1.530163
3791,37.91000000000103,1.5227762246030694,0.060260747416355176,0.0074160251340646965,1.530163
3792,37.920000000001025,1.522759817951434,0.06311365994171059,0.007386775396930556,1.530163
3793,37.93000000000102,1.5225819757152377,0.07373836663537975,0.007403182048566048,1.530163
3794,37.94000000000102,1.5226436006411719,0.06,0.007581024284762261,1.530163
3795,37.95000000000102,1.5227002307896502,0.06,0.0075193993588280605,1.530163
3796,37.96000000000102,1.522752464975748,0.06,0.007462769210349718,1.530163
3797,37.970000000001015,1.5228008313702306,0.06,0.00741053502425193,1.530163
3798,37.98000000000101,1.522845795531176,0.06,0.00736216862976935,1.530163
3799,37.99000000000101,1.5228877675920827,0.06,0.00731720446882389,1.530163
3800,38.00000000000101,1.5229271086786762,0.06,0.007275232407917276,1.530163
3801,38.01000000000101,1.5229641366245463,0.06,0.00723589132132374,1.530163
3802,38.020000000001005,1.5229991310524715,0.06,0.0071988633754536124,1.530163
3803,38.030000000001,1.5230274760057856,0.06031095631152558,0.007163868947528407,1.530163
3804,38.040000000001,1.523003976445195,0.06356514859719208,0.0071355239942143545,1.530163
3805,38.050000000001,1.5228555934648211,0.07190559605324934,0.007159023554804911,1.530163
3806,38.060000000001,1.5229143841931552,0.06,0.0073074065351788065,1.530163
3807,38.070000000000995,1.5229685011746308,0.06,0.0072486158068447715,1.530163
3808,38.08000000000099,1.523018505518756,0.06,0.0071944988253691555,1.530163
3809,38.09000000000099,1.5230648919527912,0.06,0.00714449448124399,1.530163
