,t,y,u,e,s
1818,18.180000000000042,1.301018641479605,0.38304696711496117,-0.10245716911168223,1.19905284
1819,18.190000000000044,1.3005300757794784,0.3826888214282853,-0.10196580147960499,1.19905284
1820,18.200000000000045,1.3000443914901676,0.38232965089371274,-0.10147723577947843,1.19905284
1821,18.210000000000047,1.2995616650902813,0.3819696169315424,-0.10099155149016759,1.19905284
1822,18.22000000000005,1.2990819700895877,0.3816088773889656,-0.10050882509028125,1.19905284
1823,18.23000000000005,1.2986053770615233,0.3812475865336129,-0.10002913008958769,1.19905284
1824,18.24000000000005,1.298131953676745,0.3808858950497996,-0.09955253706152334,1.19905284
1825,18.250000000000053,1.2976617647376898,0.3805239500374108,-0.09907911367674505,1.19905284
1826,18.260000000000055,1.2971948722140947,0.38016189501338443,-0.09860892473768978,1.19905284
1827,18.270000000000056,1.2967313352794363,0.3797998699157331,-0.09814203221409468,1.19905284
1828,18.280000000000058,1.2962712103482446,0.37943801111005304,-0.09767849527943628,1.19905284
1829,18.29000000000006,1.2958145511142425,0.37907645139846147,-0.09721837034824454,1.19905284
1830,18.30000000000006,1.2953614085892768,0.37871532003089714,-0.09676171111424248,1.19905284
1831,18.310000000000063,1.2949118311429806,0.37835474271873487,-0.09630856858927683,1.19905284
1832,18.320000000000064,1.294465864543135,0.3779948416506328,-0.09585899114298058,1.19905284
1833,18.330000000000066,1.2940235519966752,0.37763573551056395,-0.09541302454313505,1.19905284
1834,18.340000000000067,1.2935849341912966,0.37727753949795073,-0.09497071199667517,1.19905284
1835,18.35000000000007,1.2931500493376158,0.37692036534984014,-0.0945320941912966,1.19905284
1836,18.36000000000007,1.2927189332118383,0.3765643213650454,-0.09409720933761578,1.19905284
1837,18.370000000000072,1.2922916191988842,0.37620951243018463,-0.09366609321183827,1.19905284
1838,18.380000000000074,1.2918681383359265,0.37585604004753725,-0.09323877919888424,1.19905284
1839,18.390000000000075,1.2914485193562915,0.3755040023646465,-0.0928152983359265,1.19905284
1840,18.400000000000077,1.291032788733677,0.3751534942055883,-0.09239567935629145,1.19905284
1841,18.41000000000008,1.2906209707266358,0.3748046071038311,-0.09197994873367699,1.19905284
1842,18.42000000000008,1.2902130874232787,0.3744574293366026,-0.09156813072663583,1.19905284
1843,18.43000000000008,1.2898091587861478,0.3741120459606858,-0.09116024742327866,1.19905284
1844,18.440000000000083,1.2894092026972117,0.37376853884956246,-0.09075631878614776,1.19905284
1845,18.450000000000085,1.2890132350029366,0.37342698673181873,-0.0903563626972117,1.19905284
1846,18.460000000000086,1.2886212695593995,0.37308746523073594,-0.08996039500293662,1.19905284
1847,18.470000000000088,1.288233318277412,0.37275004690499997,-0.08956842955939948,1.19905284
1848,18.48000000000009,1.2878493911676263,0.3724148012904672,-0.08918047827741193,1.19905284
1849,18.49000000000009,1.2874694963855873,0.37208179494292815,-0.0887965511676263,1.19905284
1850,18.500000000000092,1.2870936402767033,0.3717510914817991,-0.08841665638558727,1.19905284
1851,18.510000000000094,1.286721827421108,0.3714227516346853,-0.08804080027670325,1.19905284
1852,18.520000000000095,1.2863540606783825,0.3710968332827546,-0.08766898742110807,1.19905284
1853,18.530000000000097,1.2859903412321085,0.37077339150685834,-0.08730122067838253,1.19905284
1854,18.5400000000001,1.2856306686342291,0.37045247863434105,-0.08693750123210853,1.19905284
1855,18.5500000000001,1.2852750408491889,0.3701341442864801,-0.08657782863422914,1.19905284
1856,18.5600000000001,1.2849234542978265,0.3698184354264983,-0.08622220084918886,1.19905284
1857,18.570000000000103,1.2845759039009979,0.3695053964080893,-0.0858706142978265,1.19905284
1858,18.580000000000105,1.2842323831229034,0.36919506902440263,-0.08552306390099784,1.19905284
1859,18.590000000000106,1.2838928840141004,0.36888749255743114,-0.08517954312290343,1.19905284
1860,18.600000000000108,1.283557397254171,0.3685827038277506,-0.08484004401410039,1.19905284
1861,18.61000000000011,1.2832259121940333,0.36828073724455107,-0.08450455725417094,1.19905284
1862,18.62000000000011,1.2828984168978685,0.3679816248559173,-0.08417307219403325,1.19905284
1863,18.630000000000113,1.2825748981846492,0.36768539639930053,-0.08384557689786853,1.19905284
1864,18.640000000000114,1.2822553416692462,0.3673920793521385,-0.0835220581846492,1.19905284
1865,18.650000000000116,1.2819397318031,0.3671016989825709,-0.08320250166924614,1.19905284
1866,18.660000000000117,1.281628051914438,0.3668142784002073,-0.08288689180310005,1.19905284
1867,18.67000000000012,1.281320284248023,0.3665298386069009,-0.08257521191443806,1.19905284
1868,18.68000000000012,1.2810164100044155,0.3662483985474869,-0.0822674442480229,1.19905284
1869,18.690000000000122,1.2807164093787422,0.36596997516043933,-0.08196357000441545,1.19905284
1870,18.700000000000124,1.28042026159895,0.365694583428412,-0.0816635693787422,1.19905284
