,t,y,u,e,s
218,2.1799999999999975,1.5200085724525685,0.31326403732896985,-8.640065596532409e-06,1.52
219,2.1899999999999973,1.5200085059783495,0.3132645755244126,-8.57245256846717e-06,1.52
220,2.199999999999997,1.520008440614617,0.3132651126014661,-8.505978349448995e-06,1.52
221,2.209999999999997,1.5200083763339762,0.313265648537387,-8.44061461702239e-06,1.52
222,2.2199999999999966,1.5200083131099194,0.31326618331086004,-8.37633397621218e-06,1.52
223,2.2299999999999964,1.5200082509167947,0.3132667169017223,-8.313109919333428e-06,1.52
224,2.239999999999996,1.5200081897297677,0.3132672492912367,-8.25091679468315e-06,1.52
225,2.249999999999996,1.5200081295247923,0.31326778046165676,-8.189729767682508e-06,1.52
226,2.259999999999996,1.520008070278576,0.31326831039645564,-8.129524792233056e-06,1.52
227,2.2699999999999956,1.5200080119685566,0.31326883907998043,-8.070278576077783e-06,1.52
228,2.2799999999999954,1.5200079545728664,0.31326936649780224,-8.011968556598248e-06,1.52
229,2.289999999999995,1.5200078980703118,0.3132698926361775,-7.954572866397669e-06,1.52
230,2.299999999999995,1.520007842440344,0.31327041748240325,-7.898070311762595e-06,1.52
231,2.3099999999999947,1.520007787663037,0.3132709410245354,-7.842440344019153e-06,1.52
232,2.3199999999999945,1.5200077337190614,0.31327146325148075,-7.787663036884496e-06,1.52
233,2.3299999999999943,1.5200076805896652,0.3132719841528193,-7.733719061375766e-06,1.52
234,2.339999999999994,1.5200076282566508,0.31327250371889,-7.680589665159943e-06,1.52
235,2.349999999999994,1.5200075767023549,0.3132730219407176,-7.628256650793475e-06,1.52
236,2.3599999999999937,1.5200075259096282,0.31327353880993813,-7.5767023548500845e-06,1.52
237,2.3699999999999934,1.5200074758618198,0.3132740543187418,-7.5259096281588e-06,1.52
238,2.3799999999999932,1.520007426542756,0.31327456846004487,-7.475861819816743e-06,1.52
239,2.389999999999993,1.5200073779367236,0.3132750812271912,-7.426542755872845e-06,1.52
240,2.399999999999993,1.5200073300284567,0.31327559261402227,-7.377936723562684e-06,1.52
241,2.4099999999999926,1.5200072828031173,0.3132761026149801,-7.330028456653537e-06,1.52
242,2.4199999999999924,1.5200072362462826,0.3132766112248852,-7.282803117236725e-06,1.52
243,2.429999999999992,1.52000719034393,0.3132771184390571,-7.236246282626979e-06,1.52
244,2.439999999999992,1.5200071450824226,0.31327762425321887,-7.190343930041365e-06,1.52
245,2.4499999999999917,1.520007100448497,0.31327812866345844,-7.1450824226104714e-06,1.52
246,2.4599999999999915,1.5200070564292512,0.31327863166626746,-7.100448496943912e-06,1.52
247,2.4699999999999913,1.5200070130121304,0.3132791332585749,-7.056429251139917e-06,1.52
248,2.479999999999991,1.520006970184917,0.3132796334375537,-7.013012130352436e-06,1.52
249,2.489999999999991,1.520006927935719,0.3132801322007488,-6.970184917021172e-06,1.52
250,2.4999999999999907,1.5200068862529588,0.31328062954600017,-6.927935718881173e-06,1.52
251,2.5099999999999905,1.5200068451253634,0.3132811254714692,-6.886252958748784e-06,1.52
252,2.5199999999999902,1.520006804541955,0.31328161997556475,-6.845125363419413e-06,1.52
253,2.52999999999999,1.5200067644920396,0.3132821130570268,-6.804541955007792e-06,1.52
254,2.53999999999999,1.5200067249652,0.31328260471477604,-6.764492039623704e-06,1.52
255,2.5499999999999896,1.520006685951285,0.31328309494804324,-6.724965200044508e-06,1.52
