,t,y,u,e,s
1081,10.809999999999814,1.5301632729489276,0.30005239210745765,-2.749817167302382e-07,1.530163
1082,10.819999999999814,1.5301632709238009,0.30005223898547306,-2.729489276820374e-07,1.530163
1083,10.829999999999814,1.530163268906296,0.3000520863140781,-2.709238009490633e-07,1.530163
1084,10.839999999999813,1.5301632668963734,0.30005193409197983,-2.689062961191979e-07,1.530163
1085,10.849999999999813,1.5301632648939911,0.3000517823179207,-2.668963734464569e-07,1.530163
1086,10.859999999999813,1.530163262899111,0.3000516309904642,-2.648939911864545e-07,1.530163
1087,10.869999999999813,1.5301632609116926,0.30005148010844157,-2.6289911114751874e-07,1.530163
1088,10.879999999999812,1.5301632589316967,0.3000513296704699,-2.6091169269548686e-07,1.530163
1089,10.889999999999812,1.5301632569590848,0.30005117967527356,-2.589316967505084e-07,1.530163
1090,10.899999999999812,1.5301632549938171,0.3000510301216132,-2.5695908489886676e-07,1.530163
1091,10.909999999999812,1.530163253035856,0.3000508810081073,-2.54993817172533e-07,1.530163
1092,10.919999999999812,1.5301632510851628,0.3000507323335534,-2.530358560459689e-07,1.530163
1093,10.929999999999811,1.5301632491416992,0.3000505840966431,-2.510851628834132e-07,1.530163
1094,10.939999999999811,1.5301632472054283,0.3000504362960691,-2.4914169927114926e-07,1.530163
1095,10.949999999999811,1.5301632452763119,0.30005028893063235,-2.4720542834977266e-07,1.530163
1096,10.95999999999981,1.5301632433543124,0.3000501419990105,-2.4527631192761135e-07,1.530163
1097,10.96999999999981,1.5301632414393935,0.30004999549991834,-2.433543124791271e-07,1.530163
1098,10.97999999999981,1.5301632395315183,0.30004984943214397,-2.414393935890047e-07,1.530163
1099,10.98999999999981,1.53016323763065,0.3000497037944238,-2.395315183978397e-07,1.530163
1100,10.99999999999981,1.5301632357367523,0.30004955858547855,-2.3763065004622774e-07,1.530163
1101,11.00999999999981,1.5327043444053277,0.13486294336455462,0.009836764263247755,1.54
1102,11.01999999999981,1.5362975338408227,0.06321755980264541,0.007295655594672379,1.54
1103,11.02999999999981,1.5398619183469515,0.06,0.0037024661591773533,1.54
1104,11.039999999999809,1.5433408855075537,0.06,0.00013808165304851627,1.54
1105,11.049999999999809,1.5401571946193662,0.4831506156042805,-0.003340885507553626,1.54
1106,11.059999999999809,1.5400657758022605,0.2897743915828599,-0.0001571946193661411,1.54
1107,11.069999999999808,1.5400789949331055,0.28318212455545017,-6.57758022604149e-05,1.54
1108,11.079999999999808,1.5400787430610063,0.2840268071283766,-7.899493310548067e-05,1.54
1109,11.089999999999808,1.5400631128160733,0.2850188744602643,-7.874306100630335e-05,1.54
1110,11.099999999999808,1.5400572701184747,0.284413811115444,-6.311281607329633e-05,1.54
1111,11.109999999999808,1.5400505502545994,0.2844796945707709,-5.727011847467267e-05,1.54
1112,11.119999999999807,1.540045899213519,0.2843569515383847,-5.055025459932416e-05,1.54
1113,11.129999999999807,1.5400418199876054,0.2843271442516647,-4.5899213519051685e-05,1.54
1114,11.139999999999807,1.5400384897690684,0.2842848713465486,-4.1819987605329345e-05,1.54
1115,11.149999999999807,1.5400356320997077,0.28425910451702047,-3.848976906839496e-05,1.54
1116,11.159999999999807,1.54003318147961,0.28423672050521764,-3.563209970769421e-05,1.54
