,t,y,u,e,s
177,1.7700000000000014,1.5255161261336043,0.2619730597132941,0.004640886680762346,1.530163
178,1.7800000000000014,1.5255222966522328,0.2617747273412087,0.004646873866395618,1.530163
179,1.7900000000000014,1.5255406432717316,0.2615943543784794,0.004640703347767117,1.530163
180,1.8000000000000014,1.5255710814593986,0.2614041206143019,0.004622356728268384,1.530163
181,1.8100000000000014,1.525613421095512,0.2611979021429524,0.00459191854060137,1.530163
182,1.8200000000000014,1.5256673542077441,0.260969945095945,0.004549578904488039,1.530163
183,1.8300000000000014,1.5257324553711027,0.2607150193335804,0.004495645792255809,1.530163
184,1.8400000000000014,1.525808184070766,0.26042855662027364,0.004430544628897248,1.530163
185,1.8500000000000014,1.5258938890498563,0.2601067681139644,0.004354815929233924,1.530163
186,1.8600000000000014,1.5259888146217144,0.259746736489912,0.004269110950143595,1.530163
187,1.8700000000000014,1.5260921088825652,0.2593464790111432,0.004174185378285511,1.530163
188,1.8800000000000014,1.5262028337165598,0.2589049790578014,0.0040708911174347495,1.530163
189,1.8900000000000015,1.5263199764421431,0.2584221849765505,0.003960166283440092,1.530163
190,1.9000000000000015,1.5264424629075977,0.2578989765389179,0.0038430235578568173,1.530163
191,1.9100000000000015,1.5265691718055832,0.25733710072709054,0.0037205370924022763,1.530163
192,1.9200000000000015,1.5266989499426022,0.2567390799182209,0.0035938281944167816,1.530163
193,1.9300000000000015,1.526830628170639,0.2561080967378194,0.003464050057397694,1.530163
194,1.9400000000000015,1.5269630376656815,0.255447860831494,0.0033323718293609694,1.530163
195,1.9500000000000015,1.527095026222342,0.2547624635070982,0.003199962334318407,1.530163
196,1.9600000000000015,1.527225474225994,0.2540562265878411,0.003067973777657995,1.530163
197,1.9700000000000015,1.527353309964366,0.2533335518720777,0.002937525774005856,1.530163
198,1.9800000000000015,1.527477523949618,0.25259877731911895,0.002809690035634027,1.530163
199,1.9900000000000015,1.5275971819398315,0.25185604549504526,0.00268547605038183,1.530163
200,2.0000000000000013,1.5277114363753255,0.2511091889599153,0.0025658180601684233,1.530163
201,2.010000000000001,1.5278195359800715,0.25036163621590846,0.0024515636246744688,1.530163
202,2.020000000000001,1.5279208333210301,0.24961634063480845,0.002343464019928465,1.530163
203,2.0300000000000007,1.5280147901678,0.24887573351977693,0.0022421666789698147,1.530163
204,2.0400000000000005,1.528101322005186,0.24814170120893492,0.0021482098321998766,1.530163
205,2.0500000000000003,1.5281807798868714,0.24741561804262172,0.0020616779948139374,1.530163
206,2.06,1.5282536026783322,0.24669843218008272,0.001982220113128541,1.530163
207,2.07,1.5283203081580872,0.2459907441942682,0.0019093973216677274,1.530163
208,2.0799999999999996,1.5283814819572028,0.2452928836637626,0.0018426918419127691,1.530163
209,2.0899999999999994,1.5284377646630922,0.24460498292417326,0.0017815180427971367,1.530163
210,2.099999999999999,1.5284898374842533,0.24392704574836033,0.0017252353369077156,1.530163
211,2.109999999999999,1.528538406932463,0.24325900927023286,0.0016731625157466734,1.530163
212,2.1199999999999988,1.5285841890207603,0.24260079804196857,0.001624593067536928,1.530163
213,2.1299999999999986,1.5286278934967856,0.24195236966742428,0.0015788109792396199,1.530163
214,2.1399999999999983,1.5286702086302328,0.2413137519411619,0.0015351065032143119,1.530163
215,2.149999999999998,1.5287117870499323,0.2406850718113165,0.0014927913697670991,1.530163
216,2.159999999999998,1.5287532330812628,0.24006657675887927,0.0014512129500676707,1.530163
217,2.1699999999999977,1.5287950919702105,0.2394586493447313,0.0014097669187371764,1.530163
218,2.1799999999999975,1.5288378412995123,0.23886181573166482,0.0013679080297894775,1.530163
219,2.1899999999999973,1.5288818848089745,0.23827674896486586,0.0013251587004876608,1.530163
220,2.199999999999997,1.5289275487309386,0.23770426772007908,0.0012811151910254726,1.530163
221,2.209999999999997,1.5289750806481082,0.23714533113416494,0.0012354512690613273,1.530163
222,2.2199999999999966,1.529024650779815,0.23660103024472456,0.0011879193518917752,1.530163
223,2.2299999999999964,1.5290763555093523,0.2360725765035924,0.0011383492201848533,1.530163
224,2.239999999999996,1.529130222883805,0.23556128780383923,0.0010866444906476591,1.530163
225,2.249999999999996,1.5291862197526325,0.2350685724724668,0.0010327771161948718,1.530163
226,2.259999999999996,1.5292442601648946,0.23459591172372404,0.0009767802473674703,1.530163
227,2.2699999999999956,1.5293042146190712,0.23414484112730943,0.0009187398351053755,1.530163
228,2.2799999999999954,1.5293659197542375,0.23371693170492255,0.0008587853809287616,1.530163
229,2.289999999999995,1.529429188086096,0.2333137713110701,0.000797080245762416,1.530163
230,2.299999999999995,1.5294938169140233,0.23293694696603842,0.0007338119139039812,1.530163
231,2.3099999999999947,1.5295595956033665,0.23258802855951186,0.0006691830859766323,1.530163
232,2.3199999999999945,1.5296263114038224,0.23226855399904167,0.0006034043966334224,1.530163
