,t,y,u,e,s
2593,25.930000000001254,1.5267859615529011,0.16520191793360794,0.0034396912539171876,1.530163
2594,25.940000000001255,1.5268522568235172,0.16442926696464047,0.0033770384470988013,1.530163
2595,25.950000000001257,1.5269219028650658,0.1636671341769472,0.003310743176482722,1.530163
2596,25.96000000000126,1.5269946042246998,0.16291618208892253,0.0032410971349341455,1.530163
2597,25.97000000000126,1.5270700632218392,0.16217704822625698,0.003168395775300148,1.530163
2598,25.98000000000126,1.5271479813796525,0.16145034212085796,0.003092936778160693,1.530163
2599,25.990000000001263,1.527228060758662,0.16073664261394108,0.003015018620347476,1.530163
2600,26.000000000001265,1.5273100051936939,0.16003649544927537,0.0029349392413380304,1.530163
2601,26.010000000001266,1.527393521433675,0.15935041113773218,0.002852994806306075,1.530163
2602,26.020000000001268,1.5274783201821238,0.15867886307047893,0.0027694785663250343,1.530163
2603,26.03000000000127,1.5275641170059824,0.15802228585503023,0.0026846798178761233,1.530163
2604,26.04000000000127,1.5276506337207725,0.15738107380703076,0.0025988829940175595,1.530163
2605,26.050000000001273,1.5277375996648972,0.15675558039649212,0.0025123662792274626,1.530163
2606,26.060000000001274,1.527824752767697,0.1561461179794557,0.0024254003351027453,1.530163
2607,26.070000000001276,1.5279118404117655,0.15555295765170624,0.0023382472323030257,1.530163
2608,26.080000000001277,1.5279988086906966,0.1549763291708157,0.002251159588234408,1.530163
2609,26.09000000000128,1.528085600694165,0.15441668907314776,0.0021641913093033427,1.530163
2610,26.10000000000128,1.528172153186575,0.15387447599267057,0.0020773993058349483,1.530163
2611,26.110000000001282,1.5282583967987902,0.15335010425860796,0.0019908468134248736,1.530163
2612,26.120000000001284,1.5283442562368645,0.15284396171299483,0.0019046032012097758,1.530163
2613,26.130000000001285,1.528429650513375,0.15235640752016652,0.0018187437631353998,1.530163
2614,26.140000000001287,1.5285144932627903,0.15188776998921338,0.0017333494866249577,1.530163
2615,26.150000000001288,1.5285986931458828,0.15143834451259588,0.0016485067372096207,1.530163
2616,26.16000000000129,1.5286821543074223,0.15100839165637367,0.0015643068541171257,1.530163
2617,26.17000000000129,1.528764776881305,0.15059813537960653,0.0014808456925776703,1.530163
2618,26.180000000001293,1.528846457536163,0.15020776139526124,0.0013982231186948635,1.530163
2619,26.190000000001294,1.5289270900538456,0.14983741568130085,0.001316542463836834,1.530163
2620,26.200000000001296,1.529006565932914,0.14948720314727837,0.001235909946154301,1.530163
2621,26.210000000001298,1.5290847750093335,0.14915718645878517,0.0011564340670859874,1.530163
2622,26.2200000000013,1.5291616060868496,0.14884738501952757,0.0010782249906664543,1.530163
2623,26.2300000000013,1.5292369475699934,0.14855777410868526,0.0010013939131503502,1.530163
2624,26.240000000001302,1.5293106880932694,0.14828828416952244,0.0009260524300065409,1.530163
2625,26.250000000001304,1.5293827171407497,0.14803880024403748,0.0008523119067305185,1.530163
2626,26.260000000001305,1.5294529256510325,0.1478091615477165,0.0007802828592502475,1.530163
2627,26.270000000001307,1.5295212066032884,0.14759916117823382,0.0007100743489674155,1.530163
2628,26.28000000000131,1.52958745558089,0.14740854595220362,0.0006417933967115541,1.530163
2629,26.29000000000131,1.5296515713105103,0.14723701636481518,0.0005755444191100079,1.530163
2630,26.30000000000131,1.5297134561624142,0.14708422666908103,0.0005114286894896125,1.530163
2631,26.310000000001313,1.5297730166092178,0.14694978505805073,0.0004495438375857752,1.530163
2632,26.320000000001315,1.5298301636432878,0.1468332539462823,0.00038998339078211153,1.530163
2633,26.330000000001316,1.529884813153923,0.14673415035123957,0.0003328363567121073,1.530163
2634,26.340000000001318,1.5299368820963388,0.14665194637791584,0.0002781868460768333,1.530163
2635,26.35000000000132,1.5299862887386446,0.14658606558930826,0.00022611790366111606,1.530163
2636,26.36000000000132,1.5300329529835248,0.14653588285445587,0.00017671126135532234,1.530163
2637,26.370000000001323,1.5300767966928803,0.1465007243623503,0.00013004701647512107,1.530163
2638,26.380000000001324,1.530117744014738,0.14647986775423447,8.620330711961444e-05,1.530163
